run_id,job_id,task,experiment,problem,problem_key,image_id,model,model_family,framework,state_space,method,method_title,t0,beta,canonical_start_time,native_start_time,native_end_time,native_time_mapping,initialization_kind,initialization_guide_mode,steps,solver,num_mpc_steps,delta,delta_nominal_uniform,delta_min,delta_max,K,lam,n_ctrl,lr,optimizer,warm_start,grad_clip,phi_normalization,control_cost_normalization,delta_t_lambda_scaling,num_pnp_steps,gamma0,alpha,noise_samples,num_opt_steps,num_rhso_steps,mu,hyperparameter_source_lam,hyperparameter_source_n_ctrl,hyperparameter_source_lr,hyperparameter_source_gamma0,hyperparameter_source_alpha,hyperparameter_source_mu,psnr,ssim,lpips,measurement_rmse,missing_rmse,missing_psnr,missing_ssim,observed_rmse,observed_psnr,degraded_psnr,degraded_ssim,degraded_lpips,guide_psnr,runtime,runtime_per_image,reconstruction_steps,network_forwards,model_evaluations,planning_model_evaluations,control_iterations,backprops_through_model,expected_model_evaluations,expected_backprops,objective_evaluations,data_gradient_evaluations,optimizer_iterations,denoiser_samples,expected_objective_evaluations,expected_data_gradients,rhso_terminal_mode,rhso_terminal_planner,rhso_consistency_kind,rhso_stage_diagnostics,rhso_consistency_diagnostics,rhso_jacobian_diagnostics,rhso_jacobian_probes,rhso_jacobian_power_iters,rhso_jacobian_seed,rhso_gradient_authority_diagnostics,measurement_noise_group,diagnostic_model_evaluations,diagnostic_network_forwards,diagnostic_jvps,diagnostic_vjps,diagnostic_seconds,stage_count,stage_delta_first,stage_delta_last,stage_delta_per_step_first,stage_delta_per_step_last,stage_theta_first,stage_theta_last,stage_v_pre_first,stage_v_post_last,endpoint_shift_native_relative_mean,endpoint_shift_pixel_rmse_mean,fidelity_shift_execution_mean,next_stage_recovery_mean,jacobian_sigma_max_first,jacobian_sigma_max_last,jacobian_log_anisotropy_first,jacobian_log_anisotropy_last,gradient_aligned_authority_first,gradient_aligned_authority_last,gradient_aligned_authority_mean,endpoint_fidelity_grad_norm_mean,state_fidelity_grad_norm_mean,gpu_baseline_gib,gpu_peak_gib,gpu_incremental_peak_gib,gpu_memory_source,gpu_process_baseline_gib,gpu_process_peak_gib,gpu_process_incremental_peak_gib,gpu_process_memory_source,batch_size,num_images,padded_items,warmup_seconds,model_load_seconds,seed,replicate,generative_noise_id,measurement_id,guide_id,initial_state_fingerprint,conditioning_label,cfg_scale,status,failure,output_dir,timestamp
hpo_imf,70d2ccb3a7a3,denoising__mpc_delta_t,denoising__mpc_delta_t,denoising,prob_114badd1eeb1e559,ALL,imf,meanflow,jax,latent,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,,,4,0.25,0.25,0.25,0.25,,10.0,40,0.15,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,23.913989508250253,0.6097677694857053,0.39835939556360245,0.23909971117973328,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,43.846592312678695,10.961648078169674,4,248,248,240,320,240,248,240,0,0,0,0,320,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7809,5.7809,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,1.2121,11.34,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:37:02.627263
hpo_imf,f44f006ec079,denoising__mpc_delta_t,denoising__mpc_delta_t,denoising,prob_114badd1eeb1e559,ALL,imf,meanflow,jax,latent,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,,,4,0.25,0.25,0.25,0.25,,10.0,40,0.3,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,24.099326495850118,0.6182812748828875,0.4044525474309921,0.23777037858963013,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,44.080059482716024,11.020014870679006,4,248,248,240,320,240,248,240,0,0,0,0,320,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7809,5.7809,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,1.2121,11.34,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:40:03.827299
hpo_imf,bd13e35ed33e,denoising__mpc_delta_t,denoising__mpc_delta_t,denoising,prob_114badd1eeb1e559,ALL,imf,meanflow,jax,latent,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,,,4,0.25,0.25,0.25,0.25,,30.0,20,0.05,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,20.252164604870387,0.4155596713891035,0.6218689382076263,0.2815938889980316,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,22.93566905707121,5.733917264267802,4,128,128,120,160,120,128,120,0,0,0,0,160,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7809,5.7809,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,1.2121,11.34,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:42:39.917876
hpo_imf,8e608310f1de,denoising__mpc_delta_t,denoising__mpc_delta_t,denoising,prob_114badd1eeb1e559,ALL,imf,meanflow,jax,latent,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,,,4,0.25,0.25,0.25,0.25,,30.0,20,0.1,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,22.646338265062795,0.5518763540077943,0.47771579772233963,0.25057530403137207,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,22.162886518985033,5.540721629746258,4,128,128,120,160,120,128,120,0,0,0,0,160,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7809,5.7809,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,1.2121,11.34,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:42:16.127841
hpo_imf,fe43d2deb145,denoising__mpc_delta_t,denoising__mpc_delta_t,denoising,prob_114badd1eeb1e559,ALL,imf,meanflow,jax,latent,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,,,4,0.25,0.25,0.25,0.25,,30.0,20,0.15,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,23.543422593814746,0.6053000398134478,0.4238196313381195,0.2424287497997284,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,21.557390244677663,5.389347561169416,4,128,128,120,160,120,128,120,0,0,0,0,160,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7809,5.7809,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,1.2121,11.34,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:44:31.083973
hpo_imf,63731d4cc01d,denoising__mpc_delta_t,denoising__mpc_delta_t,denoising,prob_114badd1eeb1e559,ALL,imf,meanflow,jax,latent,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,,,4,0.25,0.25,0.25,0.25,,30.0,20,0.3,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,24.26916754608106,0.6376570448180965,0.3868957757949829,0.23661206662654877,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,20.846106191165745,5.211526547791436,4,128,128,120,160,120,128,120,0,0,0,0,160,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7809,5.7809,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,1.2121,11.34,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:41:08.157137
hpo_imf,85b838dbb856,denoising__mpc_delta_t,denoising__mpc_delta_t,denoising,prob_114badd1eeb1e559,ALL,imf,meanflow,jax,latent,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,,,4,0.25,0.25,0.25,0.25,,30.0,40,0.05,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,22.80684399577709,0.5643790439500267,0.46497248858213425,0.24912917613983154,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,44.10502867307514,11.026257168268785,4,248,248,240,320,240,248,240,0,0,0,0,320,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7809,5.7809,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,1.2121,11.34,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:41:53.114627
hpo_imf,142ca06ab6be,denoising__mpc_delta_t,denoising__mpc_delta_t,denoising,prob_114badd1eeb1e559,ALL,imf,meanflow,jax,latent,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,,,4,0.25,0.25,0.25,0.25,,30.0,40,0.1,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,24.125075043595324,0.6332193801139644,0.36799708008766174,0.23726004362106323,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,41.80182210449129,10.450455526122823,4,248,248,240,320,240,248,240,0,0,0,0,320,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7809,5.7809,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,1.2121,11.34,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:40:46.495002
hpo_imf,c7c0f89d711b,denoising__mpc_delta_t,denoising__mpc_delta_t,denoising,prob_114badd1eeb1e559,ALL,imf,meanflow,jax,latent,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,,,4,0.25,0.25,0.25,0.25,,30.0,40,0.15,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,24.477974737556274,0.6501861585305264,0.3451840467751026,0.23438440263271332,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,43.81371547374874,10.953428868437186,4,248,248,240,320,240,248,240,0,0,0,0,320,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7809,5.7809,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,1.2121,11.34,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:43:24.552275
hpo_imf,cd3adc3ec71d,denoising__mpc_delta_t,denoising__mpc_delta_t,denoising,prob_114badd1eeb1e559,ALL,imf,meanflow,jax,latent,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,,,4,0.25,0.25,0.25,0.25,,30.0,40,0.3,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,24.66231302900126,0.6603980700761299,0.3406825661659241,0.2331230789422989,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,43.34919447731227,10.837298619328067,4,248,248,240,320,240,248,240,0,0,0,0,320,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7809,5.7809,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,1.2121,11.34,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:44:08.712369
