run_id,job_id,task,experiment,problem,problem_key,image_id,model,model_family,framework,state_space,method,method_title,t0,beta,canonical_start_time,native_start_time,native_end_time,native_time_mapping,initialization_kind,initialization_guide_mode,steps,solver,num_mpc_steps,delta,delta_nominal_uniform,delta_min,delta_max,K,lam,n_ctrl,lr,optimizer,warm_start,grad_clip,phi_normalization,control_cost_normalization,delta_t_lambda_scaling,num_pnp_steps,gamma0,alpha,noise_samples,num_opt_steps,num_rhso_steps,mu,hyperparameter_source_lam,hyperparameter_source_n_ctrl,hyperparameter_source_lr,hyperparameter_source_gamma0,hyperparameter_source_alpha,hyperparameter_source_mu,psnr,ssim,lpips,measurement_rmse,missing_rmse,missing_psnr,missing_ssim,observed_rmse,observed_psnr,degraded_psnr,degraded_ssim,degraded_lpips,guide_psnr,runtime,runtime_per_image,reconstruction_steps,network_forwards,model_evaluations,planning_model_evaluations,control_iterations,backprops_through_model,expected_model_evaluations,expected_backprops,objective_evaluations,data_gradient_evaluations,optimizer_iterations,denoiser_samples,expected_objective_evaluations,expected_data_gradients,rhso_terminal_mode,rhso_terminal_planner,rhso_consistency_kind,rhso_stage_diagnostics,rhso_consistency_diagnostics,rhso_jacobian_diagnostics,rhso_jacobian_probes,rhso_jacobian_power_iters,rhso_jacobian_seed,rhso_gradient_authority_diagnostics,measurement_noise_group,diagnostic_model_evaluations,diagnostic_network_forwards,diagnostic_jvps,diagnostic_vjps,diagnostic_seconds,stage_count,stage_delta_first,stage_delta_last,stage_delta_per_step_first,stage_delta_per_step_last,stage_theta_first,stage_theta_last,stage_v_pre_first,stage_v_post_last,endpoint_shift_native_relative_mean,endpoint_shift_pixel_rmse_mean,fidelity_shift_execution_mean,next_stage_recovery_mean,jacobian_sigma_max_first,jacobian_sigma_max_last,jacobian_log_anisotropy_first,jacobian_log_anisotropy_last,gradient_aligned_authority_first,gradient_aligned_authority_last,gradient_aligned_authority_mean,endpoint_fidelity_grad_norm_mean,state_fidelity_grad_norm_mean,gpu_baseline_gib,gpu_peak_gib,gpu_incremental_peak_gib,gpu_memory_source,gpu_process_baseline_gib,gpu_process_peak_gib,gpu_process_incremental_peak_gib,gpu_process_memory_source,batch_size,num_images,padded_items,warmup_seconds,model_load_seconds,seed,replicate,generative_noise_id,measurement_id,guide_id,initial_state_fingerprint,conditioning_label,cfg_scale,status,failure,output_dir,timestamp
hpo_imf,e821f9a559c4,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,081_02_ptarmigan,imf,meanflow,jax,latent,sdedit,SDEdit,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,4,,,,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,10.126886133550679,0.18059920085395068,0.6814346313476562,0.6648421287536621,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,0.44010061491280794,0.11002515372820199,4,8,8,0,0,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7122,5.7122,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,0.524,11.41,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:50:56.822268
hpo_imf,e821f9a559c4,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,088_03_macaw,imf,meanflow,jax,latent,sdedit,SDEdit,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,4,,,,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,9.390755254930008,0.055072765835336546,0.7284818291664124,0.6648421287536621,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,0.44010061491280794,0.11002515372820199,4,8,8,0,0,0,8,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7122,5.7122,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,0.524,11.41,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:50:56.822268
hpo_imf,ea3919b41936,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,000_00_tench,imf,meanflow,jax,latent,sdedit,SDEdit,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,8,,,,0.125,0.125,0.125,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,10.100555856961913,-0.01670375410935813,1.10135817527771,0.6666988730430603,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,0.867693574167788,0.216923393541947,8,16,16,0,0,0,16,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7122,5.7122,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,0.7355,11.41,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:50:59.407678
hpo_imf,ea3919b41936,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,039_01_iguana,imf,meanflow,jax,latent,sdedit,SDEdit,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,8,,,,0.125,0.125,0.125,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,10.510709395642625,0.10379735377524868,0.6570421457290649,0.6666988730430603,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,0.867693574167788,0.216923393541947,8,16,16,0,0,0,16,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7122,5.7122,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,0.7355,11.41,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:50:59.407678
hpo_imf,ea3919b41936,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,081_02_ptarmigan,imf,meanflow,jax,latent,sdedit,SDEdit,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,8,,,,0.125,0.125,0.125,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,10.114252967655588,0.15707541223631358,0.6720748543739319,0.6666988730430603,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,0.867693574167788,0.216923393541947,8,16,16,0,0,0,16,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7122,5.7122,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,0.7355,11.41,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:50:59.407678
hpo_imf,ea3919b41936,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,088_03_macaw,imf,meanflow,jax,latent,sdedit,SDEdit,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,8,,,,0.125,0.125,0.125,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,9.18080314445546,0.05537693509269299,0.7222118377685547,0.6666988730430603,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,0.867693574167788,0.216923393541947,8,16,16,0,0,0,16,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.7122,5.7122,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,0.7355,11.41,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T06:50:59.407678
hpo_imf,d0a77dc4fe13,denoising__pnp,denoising__pnp,denoising,prob_114badd1eeb1e559,000_00_tench,imf,meanflow,jax,latent,pnp,PnP-Flow,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,,,,,0.09090909090909091,0.09090909090909083,0.09090909090909094,,,,,,,,half_mean_squared_per_measurement,,,10,25000.0,0.1,1,,,,not_applicable,not_applicable,not_applicable,method,method,not_applicable,20.4694176593221,0.2536524638965909,0.8592039942741394,0.31109100580215454,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,7.854890079237521,1.9637225198093802,10,22,22,0,0,0,22,0,20,20,0,22,20,20,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.6279,5.6279,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,3.2642,11.41,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T03:06:39.114769
hpo_imf,d0a77dc4fe13,denoising__pnp,denoising__pnp,denoising,prob_114badd1eeb1e559,039_01_iguana,imf,meanflow,jax,latent,pnp,PnP-Flow,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,,,,,0.09090909090909091,0.09090909090909083,0.09090909090909094,,,,,,,,half_mean_squared_per_measurement,,,10,25000.0,0.1,1,,,,not_applicable,not_applicable,not_applicable,method,method,not_applicable,16.768485588445678,0.410986942629715,0.5694422125816345,0.31109100580215454,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,7.854890079237521,1.9637225198093802,10,22,22,0,0,0,22,0,20,20,0,22,20,20,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.6279,5.6279,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,3.2642,11.41,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T03:06:39.114769
hpo_imf,d0a77dc4fe13,denoising__pnp,denoising__pnp,denoising,prob_114badd1eeb1e559,081_02_ptarmigan,imf,meanflow,jax,latent,pnp,PnP-Flow,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,,,,,0.09090909090909091,0.09090909090909083,0.09090909090909094,,,,,,,,half_mean_squared_per_measurement,,,10,25000.0,0.1,1,,,,not_applicable,not_applicable,not_applicable,method,method,not_applicable,19.644987901680054,0.47592345193407803,0.5331401228904724,0.31109100580215454,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,7.854890079237521,1.9637225198093802,10,22,22,0,0,0,22,0,20,20,0,22,20,20,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.6279,5.6279,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,3.2642,11.41,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T03:06:39.114769
hpo_imf,d0a77dc4fe13,denoising__pnp,denoising__pnp,denoising,prob_114badd1eeb1e559,088_03_macaw,imf,meanflow,jax,latent,pnp,PnP-Flow,1.0,1.0,0.0,1.0,0.0,meanflow_descending,pure_prior_noise,identity,,,,,0.09090909090909091,0.09090909090909083,0.09090909090909094,,,,,,,,half_mean_squared_per_measurement,,,10,25000.0,0.1,1,,,,not_applicable,not_applicable,not_applicable,method,method,not_applicable,17.91757716142705,0.2838790303099352,0.5450593829154968,0.31109100580215454,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,7.854890079237521,1.9637225198093802,10,22,22,0,0,0,22,0,20,20,0,22,20,20,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.6279,5.6279,"jax_device_memory_stats(peak_bytes_in_use)  [LIFETIME high-water mark: it has no reset API, so it can only over-report this job]",,,,unavailable,2,4,0,3.2642,11.41,42,0,seed=42|model=imf|rep=0,f34868747f6e0c61,0d04e44e989e1eac,60a6dc5c91c914cc,source_imagenet_class,8.0,ok,,,2026-09-09T03:06:39.114769
