run_id,job_id,task,experiment,problem,problem_key,image_id,model,model_family,framework,state_space,method,method_title,t0,beta,canonical_start_time,native_start_time,native_end_time,native_time_mapping,initialization_kind,initialization_guide_mode,steps,solver,num_mpc_steps,delta,delta_nominal_uniform,delta_min,delta_max,K,lam,n_ctrl,lr,optimizer,warm_start,grad_clip,phi_normalization,control_cost_normalization,delta_t_lambda_scaling,num_pnp_steps,gamma0,alpha,noise_samples,num_opt_steps,num_rhso_steps,mu,hyperparameter_source_lam,hyperparameter_source_n_ctrl,hyperparameter_source_lr,hyperparameter_source_gamma0,hyperparameter_source_alpha,hyperparameter_source_mu,psnr,ssim,lpips,measurement_rmse,missing_rmse,missing_psnr,missing_ssim,observed_rmse,observed_psnr,degraded_psnr,degraded_ssim,degraded_lpips,guide_psnr,runtime,runtime_per_image,reconstruction_steps,network_forwards,model_evaluations,planning_model_evaluations,control_iterations,backprops_through_model,expected_model_evaluations,expected_backprops,objective_evaluations,data_gradient_evaluations,optimizer_iterations,denoiser_samples,expected_objective_evaluations,expected_data_gradients,rhso_terminal_mode,rhso_terminal_planner,rhso_consistency_kind,rhso_stage_diagnostics,rhso_consistency_diagnostics,rhso_jacobian_diagnostics,rhso_jacobian_probes,rhso_jacobian_power_iters,rhso_jacobian_seed,rhso_gradient_authority_diagnostics,measurement_noise_group,diagnostic_model_evaluations,diagnostic_network_forwards,diagnostic_jvps,diagnostic_vjps,diagnostic_seconds,stage_count,stage_delta_first,stage_delta_last,stage_delta_per_step_first,stage_delta_per_step_last,stage_theta_first,stage_theta_last,stage_v_pre_first,stage_v_post_last,endpoint_shift_native_relative_mean,endpoint_shift_pixel_rmse_mean,fidelity_shift_execution_mean,next_stage_recovery_mean,jacobian_sigma_max_first,jacobian_sigma_max_last,jacobian_log_anisotropy_first,jacobian_log_anisotropy_last,gradient_aligned_authority_first,gradient_aligned_authority_last,gradient_aligned_authority_mean,endpoint_fidelity_grad_norm_mean,state_fidelity_grad_norm_mean,gpu_baseline_gib,gpu_peak_gib,gpu_incremental_peak_gib,gpu_memory_source,gpu_process_baseline_gib,gpu_process_peak_gib,gpu_process_incremental_peak_gib,gpu_process_memory_source,batch_size,num_images,padded_items,warmup_seconds,model_load_seconds,seed,replicate,generative_noise_id,measurement_id,guide_id,initial_state_fingerprint,conditioning_label,cfg_scale,status,failure,output_dir,timestamp
final_jit,0f92c666ea01,deblurring__core,deblurring__core,deblur,prob_c2be85f48d232774,080_080_ILSVRC2012_val_00039465_n01795545,jit,standard_flow,torch,pixel,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,,,8,0.125,0.125,0.125,0.125,,1000.0,320,0.1,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,29.947594729628996,0.7948165137591651,0.180045485496521,0.04384644329547882,,,,,,25.905274122170724,0.7119675892057821,0.2729102413356304,25.905274122170724,4629.89693049714,46.29896930497139,8,22480,11240,11200,12800,11200,11240,11200,0,0,0,0,12800,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,7.5982,7.2646,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,4.3924,1.37,42,0,seed=42|model=jit|rep=0,f94f831212115ea6,7a0d621a496f7a97,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T07:24:03.584354
final_jit,0f92c666ea01,deblurring__core,deblurring__core,deblur,prob_c2be85f48d232774,085_085_ILSVRC2012_val_00003833_n01806567,jit,standard_flow,torch,pixel,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,,,8,0.125,0.125,0.125,0.125,,1000.0,320,0.1,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,23.21519159078374,0.870314489901247,0.09952890872955322,0.04384644329547882,,,,,,25.905274122170724,0.7119675892057821,0.2729102413356304,25.905274122170724,4629.89693049714,46.29896930497139,8,22480,11240,11200,12800,11200,11240,11200,0,0,0,0,12800,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,7.5982,7.2646,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,4.3924,1.37,42,0,seed=42|model=jit|rep=0,f94f831212115ea6,7a0d621a496f7a97,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T07:24:03.584354
final_jit,0f92c666ea01,deblurring__core,deblurring__core,deblur,prob_c2be85f48d232774,095_095_ILSVRC2012_val_00033977_n01843065,jit,standard_flow,torch,pixel,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,,,8,0.125,0.125,0.125,0.125,,1000.0,320,0.1,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,28.66697823531924,0.770050019904592,0.22878433763980865,0.04384644329547882,,,,,,25.905274122170724,0.7119675892057821,0.2729102413356304,25.905274122170724,4629.89693049714,46.29896930497139,8,22480,11240,11200,12800,11200,11240,11200,0,0,0,0,12800,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,7.5982,7.2646,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,4.3924,1.37,42,0,seed=42|model=jit|rep=0,f94f831212115ea6,7a0d621a496f7a97,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T07:24:03.584354
final_jit,0f92c666ea01,deblurring__core,deblurring__core,deblur,prob_c2be85f48d232774,117_117_ILSVRC2012_val_00028933_n01968897,jit,standard_flow,torch,pixel,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,,,8,0.125,0.125,0.125,0.125,,1000.0,320,0.1,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,30.715018647981136,0.7716434027262138,0.09826520085334778,0.04384644329547882,,,,,,25.905274122170724,0.7119675892057821,0.2729102413356304,25.905274122170724,4629.89693049714,46.29896930497139,8,22480,11240,11200,12800,11200,11240,11200,0,0,0,0,12800,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,7.5982,7.2646,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,4.3924,1.37,42,0,seed=42|model=jit|rep=0,f94f831212115ea6,7a0d621a496f7a97,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T07:24:03.584354
final_jit,0f92c666ea01,deblurring__core,deblurring__core,deblur,prob_c2be85f48d232774,126_126_ILSVRC2012_val_00047249_n01990800,jit,standard_flow,torch,pixel,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,,,8,0.125,0.125,0.125,0.125,,1000.0,320,0.1,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,27.16804234613594,0.8156593071838981,0.14839649200439453,0.04384644329547882,,,,,,25.905274122170724,0.7119675892057821,0.2729102413356304,25.905274122170724,4629.89693049714,46.29896930497139,8,22480,11240,11200,12800,11200,11240,11200,0,0,0,0,12800,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,7.5982,7.2646,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,4.3924,1.37,42,0,seed=42|model=jit|rep=0,f94f831212115ea6,7a0d621a496f7a97,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T07:24:03.584354
final_jit,0f92c666ea01,deblurring__core,deblurring__core,deblur,prob_c2be85f48d232774,139_139_ILSVRC2012_val_00012518_n02025239,jit,standard_flow,torch,pixel,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,,,8,0.125,0.125,0.125,0.125,,1000.0,320,0.1,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,27.62328743591969,0.8262979162680333,0.1483258157968521,0.04384644329547882,,,,,,25.905274122170724,0.7119675892057821,0.2729102413356304,25.905274122170724,4629.89693049714,46.29896930497139,8,22480,11240,11200,12800,11200,11240,11200,0,0,0,0,12800,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,7.5982,7.2646,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,4.3924,1.37,42,0,seed=42|model=jit|rep=0,f94f831212115ea6,7a0d621a496f7a97,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T07:24:03.584354
final_jit,0f92c666ea01,deblurring__core,deblurring__core,deblur,prob_c2be85f48d232774,147_147_ILSVRC2012_val_00047167_n02066245,jit,standard_flow,torch,pixel,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,,,8,0.125,0.125,0.125,0.125,,1000.0,320,0.1,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,28.82220296728262,0.8401848256499703,0.12280004471540451,0.04384644329547882,,,,,,25.905274122170724,0.7119675892057821,0.2729102413356304,25.905274122170724,4629.89693049714,46.29896930497139,8,22480,11240,11200,12800,11200,11240,11200,0,0,0,0,12800,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,7.5982,7.2646,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,4.3924,1.37,42,0,seed=42|model=jit|rep=0,f94f831212115ea6,7a0d621a496f7a97,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T07:24:03.584354
final_jit,0f92c666ea01,deblurring__core,deblurring__core,deblur,prob_c2be85f48d232774,155_155_ILSVRC2012_val_00004557_n02086240,jit,standard_flow,torch,pixel,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,,,8,0.125,0.125,0.125,0.125,,1000.0,320,0.1,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,32.07393982485259,0.8397878486104036,0.09977404773235321,0.04384644329547882,,,,,,25.905274122170724,0.7119675892057821,0.2729102413356304,25.905274122170724,4629.89693049714,46.29896930497139,8,22480,11240,11200,12800,11200,11240,11200,0,0,0,0,12800,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,7.5982,7.2646,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,4.3924,1.37,42,0,seed=42|model=jit|rep=0,f94f831212115ea6,7a0d621a496f7a97,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T07:24:03.584354
final_jit,0f92c666ea01,deblurring__core,deblurring__core,deblur,prob_c2be85f48d232774,157_157_ILSVRC2012_val_00008910_n02086910,jit,standard_flow,torch,pixel,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,,,8,0.125,0.125,0.125,0.125,,1000.0,320,0.1,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,32.700917687942315,0.8002394375669875,0.19653484225273132,0.04384644329547882,,,,,,25.905274122170724,0.7119675892057821,0.2729102413356304,25.905274122170724,4629.89693049714,46.29896930497139,8,22480,11240,11200,12800,11200,11240,11200,0,0,0,0,12800,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,7.5982,7.2646,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,4.3924,1.37,42,0,seed=42|model=jit|rep=0,f94f831212115ea6,7a0d621a496f7a97,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T07:24:03.584354
final_jit,0f92c666ea01,deblurring__core,deblurring__core,deblur,prob_c2be85f48d232774,168_168_ILSVRC2012_val_00006396_n02090379,jit,standard_flow,torch,pixel,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,,,8,0.125,0.125,0.125,0.125,,1000.0,320,0.1,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,25.48095967275621,0.7779240226772192,0.13356992602348328,0.04384644329547882,,,,,,25.905274122170724,0.7119675892057821,0.2729102413356304,25.905274122170724,4629.89693049714,46.29896930497139,8,22480,11240,11200,12800,11200,11240,11200,0,0,0,0,12800,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,7.5982,7.2646,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,4.3924,1.37,42,0,seed=42|model=jit|rep=0,f94f831212115ea6,7a0d621a496f7a97,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T07:24:03.584354
