run_id,job_id,task,experiment,problem,problem_key,image_id,model,model_family,framework,state_space,method,method_title,t0,beta,canonical_start_time,native_start_time,native_end_time,native_time_mapping,initialization_kind,initialization_guide_mode,steps,solver,num_mpc_steps,delta,delta_nominal_uniform,delta_min,delta_max,K,lam,n_ctrl,lr,optimizer,warm_start,grad_clip,phi_normalization,control_cost_normalization,delta_t_lambda_scaling,num_pnp_steps,gamma0,alpha,noise_samples,num_opt_steps,num_rhso_steps,mu,hyperparameter_source_lam,hyperparameter_source_n_ctrl,hyperparameter_source_lr,hyperparameter_source_gamma0,hyperparameter_source_alpha,hyperparameter_source_mu,psnr,ssim,lpips,measurement_rmse,missing_rmse,missing_psnr,missing_ssim,observed_rmse,observed_psnr,degraded_psnr,degraded_ssim,degraded_lpips,guide_psnr,runtime,runtime_per_image,reconstruction_steps,network_forwards,model_evaluations,planning_model_evaluations,control_iterations,backprops_through_model,expected_model_evaluations,expected_backprops,objective_evaluations,data_gradient_evaluations,optimizer_iterations,denoiser_samples,expected_objective_evaluations,expected_data_gradients,rhso_terminal_mode,rhso_terminal_planner,rhso_consistency_kind,rhso_stage_diagnostics,rhso_consistency_diagnostics,rhso_jacobian_diagnostics,rhso_jacobian_probes,rhso_jacobian_power_iters,rhso_jacobian_seed,rhso_gradient_authority_diagnostics,measurement_noise_group,diagnostic_model_evaluations,diagnostic_network_forwards,diagnostic_jvps,diagnostic_vjps,diagnostic_seconds,stage_count,stage_delta_first,stage_delta_last,stage_delta_per_step_first,stage_delta_per_step_last,stage_theta_first,stage_theta_last,stage_v_pre_first,stage_v_post_last,endpoint_shift_native_relative_mean,endpoint_shift_pixel_rmse_mean,fidelity_shift_execution_mean,next_stage_recovery_mean,jacobian_sigma_max_first,jacobian_sigma_max_last,jacobian_log_anisotropy_first,jacobian_log_anisotropy_last,gradient_aligned_authority_first,gradient_aligned_authority_last,gradient_aligned_authority_mean,endpoint_fidelity_grad_norm_mean,state_fidelity_grad_norm_mean,gpu_baseline_gib,gpu_peak_gib,gpu_incremental_peak_gib,gpu_memory_source,gpu_process_baseline_gib,gpu_process_peak_gib,gpu_process_incremental_peak_gib,gpu_process_memory_source,batch_size,num_images,padded_items,warmup_seconds,model_load_seconds,seed,replicate,generative_noise_id,measurement_id,guide_id,initial_state_fingerprint,conditioning_label,cfg_scale,status,failure,output_dir,timestamp
final_jit,acc28d945659,denoising__core,denoising__core,denoising,prob_114badd1eeb1e559,ALL,jit,standard_flow,torch,pixel,sdedit,SDEdit,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,25,heun,,,0.04,0.039999999999999925,0.040000000000000036,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,9.16742650022738,0.013623431003747521,0.720229006409645,0.7703089118003845,,,,,,20.506989590911616,0.3925809256007184,0.48565553084015844,20.506989590911616,57.06497013848275,0.5706497013848275,25,490,245,0,0,0,245,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3327,0.728,0.3953,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,11.4531,1.32,42,0,seed=42|model=jit|rep=0,4f1ef324498b78cc,8641c1f2d7a21390,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-09T19:04:45.398205
final_jit,e8db86be55e6,denoising__core,denoising__core,denoising,prob_114badd1eeb1e559,ALL,jit,standard_flow,torch,pixel,pnp,PnP-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,,,,,0.0196078431372549,0.019607843137254832,0.019607843137254943,,,,,,,,half_mean_squared_per_measurement,,,50,200000.0,0.5,1,,,,not_applicable,not_applicable,not_applicable,method,method,not_applicable,28.990797418018943,0.8015236583784388,0.10697707824409008,0.1850244700908661,,,,,,20.506989590911616,0.3925809256007184,0.48565553084015844,20.506989590911616,72.27634335216135,0.7227634335216134,50,510,255,0,0,0,255,0,250,250,0,255,250,250,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,0.7964,0.4627,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,14.5995,1.08,42,0,seed=42|model=jit|rep=0,4f1ef324498b78cc,8641c1f2d7a21390,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T06:15:17.520970
final_jit,cd613564b5ff,denoising__core,denoising__core,denoising,prob_114badd1eeb1e559,ALL,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,640,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,23.628494233542607,0.5688142611912973,0.4406909890472889,0.24575167894363403,,,,,,20.506989590911616,0.3925809256007184,0.48565553084015844,20.506989590911616,577.8799358410761,5.778799358410761,1,6410,3205,3200,3200,3200,3205,3200,3200,3200,3200,0,3205,3200,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,7.5122,7.1786,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,0.3518,0.99,42,0,seed=42|model=jit|rep=0,4f1ef324498b78cc,8641c1f2d7a21390,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T14:50:06.833119
final_jit,e46073b6dd2e,denoising__core,denoising__core,denoising,prob_114badd1eeb1e559,ALL,jit,standard_flow,torch,pixel,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,,,8,0.125,0.125,0.125,0.125,,30.0,20,0.3,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,27.976319674133798,0.7263725432775674,0.1933180522173643,0.17621910572052002,,,,,,20.506989590911616,0.3925809256007184,0.48565553084015844,20.506989590911616,410.9077168321237,4.109077168321237,8,1480,740,700,800,700,740,700,0,0,0,0,800,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,7.6001,7.2664,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,5.8397,1.08,42,0,seed=42|model=jit|rep=0,4f1ef324498b78cc,8641c1f2d7a21390,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T06:13:44.964436
final_jit,8cfacf139792,denoising__rhc,denoising__rhc,denoising,prob_114badd1eeb1e559,ALL,jit,standard_flow,torch,pixel,mpc_rhc,MPC-RHC (K=2),1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,,,4,0.25,0.25,0.25,0.25,2,15.0,40,0.05,adam,False,,half_sum_squared,sum_squared,,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,29.13711966887643,0.8073245340865559,0.12548062164336443,0.20424853265285492,,,,,,20.506989590911616,0.3925809256007184,0.48565553084015844,20.506989590911616,518.387536440976,5.18387536440976,4,3280,1640,1600,1600,1600,1640,1600,0,0,0,0,1600,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3253,3.9694,3.6441,torch.cuda.max_memory_allocated,,,,unavailable,10,100,0,1.9207,1.32,42,0,seed=42|model=jit|rep=0,4f1ef324498b78cc,8641c1f2d7a21390,d7b0ee2085f817d7,source_imagenet_class,3.0,ok,,,2026-09-09T19:13:32.386066
final_jit,701df416c9ff,denoising__rhso,denoising__rhso,denoising,prob_114badd1eeb1e559,ALL,jit,standard_flow,torch,pixel,rhso,RHSO,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,,heun,,,0.25,0.25,0.25,,,,0.005,adam,,,half_mean_squared_per_measurement,,,,,,,40,4,0.2,not_applicable,not_applicable,method,not_applicable,not_applicable,method,28.297195971218347,0.8035090092935964,0.15453841023147105,0.21146737039089203,,,,,,20.506989590911616,0.3925809256007184,0.48565553084015844,20.506989590911616,2166.493671023287,21.66493671023287,4,16822,8411,8320,2080,8320,8411,8320,2080,2080,2080,0,2080,2080,suffix,suffix_integration,,False,False,False,,,,False,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3239,19.9077,19.5838,torch.cuda.max_memory_allocated,,,,unavailable,8,100,0,5.4215,1.32,42,0,seed=42|model=jit|rep=0,4f1ef324498b78cc,8641c1f2d7a21390,076e1ee1f96b9312,source_imagenet_class,3.0,ok,,,2026-09-09T19:49:50.770863
final_jit,eb140575bb08,deblurring__core,deblurring__core,deblur,prob_c2be85f48d232774,ALL,jit,standard_flow,torch,pixel,sdedit,SDEdit,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,25,heun,,,0.04,0.039999999999999925,0.040000000000000036,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,9.16742650022738,0.013623431003747521,0.720229006409645,0.7244355082511902,,,,,,25.905274122170724,0.7119675892057821,0.2729102413356304,25.905274122170724,40.29806899279356,0.4029806899279356,25,490,245,0,0,0,245,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3024,0.7045,0.4021,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,8.0258,1.01,42,0,seed=42|model=jit|rep=0,f94f831212115ea6,7a0d621a496f7a97,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T06:07:38.144480
final_jit,2997ebcafd13,deblurring__core,deblurring__core,deblur,prob_c2be85f48d232774,ALL,jit,standard_flow,torch,pixel,pnp,PnP-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,,,,,0.004975124378109453,0.00497512437810943,0.004975124378109541,,,,,,,,half_mean_squared_per_measurement,,,200,1200000.0,0.5,1,,,,not_applicable,not_applicable,not_applicable,method,method,not_applicable,29.000765039709563,0.8527751313656248,0.15181188207119703,0.047978781163692474,,,,,,25.905274122170724,0.7119675892057821,0.2729102413356304,25.905274122170724,218.13937902171165,2.1813937902171165,200,2010,1005,0,0,0,1005,0,1000,1000,0,1005,1000,1000,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,0.7964,0.4627,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,43.7446,1.37,42,0,seed=42|model=jit|rep=0,f94f831212115ea6,7a0d621a496f7a97,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T07:28:31.484622
final_jit,c2d3dac59da0,deblurring__core,deblurring__core,deblur,prob_c2be85f48d232774,ALL,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,640,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,22.890279202421528,0.5301587874484969,0.47952872335910796,0.11179502308368683,,,,,,25.905274122170724,0.7119675892057821,0.2729102413356304,25.905274122170724,590.1541329203174,5.901541329203173,1,6410,3205,3200,3200,3200,3205,3200,3200,3200,3200,0,3205,3200,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,7.5132,7.1795,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,0.4245,0.99,42,0,seed=42|model=jit|rep=0,f94f831212115ea6,7a0d621a496f7a97,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T14:35:52.117487
final_jit,065393987b75,deblurring__core,deblurring__core,deblur,prob_c2be85f48d232774,ALL,jit,standard_flow,torch,pixel,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,,,8,0.125,0.125,0.125,0.125,,1000.0,40,0.1,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,29.497215724241418,0.8148395077096526,0.14346465919166804,0.043905049562454224,,,,,,25.905274122170724,0.7119675892057821,0.2729102413356304,25.905274122170724,262.679818383418,2.6267981838341803,8,2880,1440,1400,1600,1400,1440,1400,0,0,0,0,1600,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3336,7.6011,7.2675,torch.cuda.max_memory_allocated,,,,unavailable,20,100,0,2.0,0.99,42,0,seed=42|model=jit|rep=0,f94f831212115ea6,7a0d621a496f7a97,797184aafea4fdd7,source_imagenet_class,3.0,ok,,,2026-09-10T14:40:22.658209
