run_id,job_id,task,experiment,problem,problem_key,image_id,model,model_family,framework,state_space,method,method_title,t0,beta,canonical_start_time,native_start_time,native_end_time,native_time_mapping,initialization_kind,initialization_guide_mode,steps,solver,num_mpc_steps,delta,delta_nominal_uniform,delta_min,delta_max,K,lam,n_ctrl,lr,optimizer,warm_start,grad_clip,phi_normalization,control_cost_normalization,delta_t_lambda_scaling,num_pnp_steps,gamma0,alpha,noise_samples,num_opt_steps,num_rhso_steps,mu,hyperparameter_source_lam,hyperparameter_source_n_ctrl,hyperparameter_source_lr,hyperparameter_source_gamma0,hyperparameter_source_alpha,hyperparameter_source_mu,psnr,ssim,lpips,measurement_rmse,missing_rmse,missing_psnr,missing_ssim,observed_rmse,observed_psnr,degraded_psnr,degraded_ssim,degraded_lpips,guide_psnr,runtime,runtime_per_image,reconstruction_steps,network_forwards,model_evaluations,planning_model_evaluations,control_iterations,backprops_through_model,expected_model_evaluations,expected_backprops,objective_evaluations,data_gradient_evaluations,optimizer_iterations,denoiser_samples,expected_objective_evaluations,expected_data_gradients,rhso_terminal_mode,rhso_terminal_planner,rhso_consistency_kind,rhso_stage_diagnostics,rhso_consistency_diagnostics,rhso_jacobian_diagnostics,rhso_jacobian_probes,rhso_jacobian_power_iters,rhso_jacobian_seed,rhso_gradient_authority_diagnostics,measurement_noise_group,diagnostic_model_evaluations,diagnostic_network_forwards,diagnostic_jvps,diagnostic_vjps,diagnostic_seconds,stage_count,stage_delta_first,stage_delta_last,stage_delta_per_step_first,stage_delta_per_step_last,stage_theta_first,stage_theta_last,stage_v_pre_first,stage_v_post_last,endpoint_shift_native_relative_mean,endpoint_shift_pixel_rmse_mean,fidelity_shift_execution_mean,next_stage_recovery_mean,jacobian_sigma_max_first,jacobian_sigma_max_last,jacobian_log_anisotropy_first,jacobian_log_anisotropy_last,gradient_aligned_authority_first,gradient_aligned_authority_last,gradient_aligned_authority_mean,endpoint_fidelity_grad_norm_mean,state_fidelity_grad_norm_mean,gpu_baseline_gib,gpu_peak_gib,gpu_incremental_peak_gib,gpu_memory_source,gpu_process_baseline_gib,gpu_process_peak_gib,gpu_process_incremental_peak_gib,gpu_process_memory_source,batch_size,num_images,padded_items,warmup_seconds,model_load_seconds,seed,replicate,generative_noise_id,measurement_id,guide_id,initial_state_fingerprint,conditioning_label,cfg_scale,status,failure,output_dir,timestamp
hpo_jit,3471603a87aa,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,081_02_ptarmigan,jit,standard_flow,torch,pixel,sdedit,SDEdit,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,4,heun,,,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,6.931169125893195,-0.17879521301269183,0.7874555587768555,0.7614418864250183,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,0.9623997574672103,0.24059993936680257,4,14,7,0,0,0,7,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,0.3988,0.0779,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,1.0761,1.02,42,0,seed=42|model=jit|rep=0,f34868747f6e0c61,0d04e44e989e1eac,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T05:55:48.894955
hpo_jit,3471603a87aa,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,088_03_macaw,jit,standard_flow,torch,pixel,sdedit,SDEdit,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,4,heun,,,0.25,0.25,0.25,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,12.877144556358779,0.12473870692491067,0.737736701965332,0.7614418864250183,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,0.9623997574672103,0.24059993936680257,4,14,7,0,0,0,7,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,0.3988,0.0779,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,1.0761,1.02,42,0,seed=42|model=jit|rep=0,f34868747f6e0c61,0d04e44e989e1eac,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T05:55:48.894955
hpo_jit,51935d599f0e,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,000_00_tench,jit,standard_flow,torch,pixel,sdedit,SDEdit,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,8,heun,,,0.125,0.125,0.125,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,12.600144621673204,0.001440766798951075,0.7723541259765625,0.805732250213623,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,2.132253642193973,0.5330634105484933,8,30,15,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,0.3988,0.0779,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,2.1301,1.02,42,0,seed=42|model=jit|rep=0,f34868747f6e0c61,0d04e44e989e1eac,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T05:55:53.569177
hpo_jit,51935d599f0e,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,039_01_iguana,jit,standard_flow,torch,pixel,sdedit,SDEdit,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,8,heun,,,0.125,0.125,0.125,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,5.589103301179285,-0.0586591783029119,0.7457640171051025,0.805732250213623,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,2.132253642193973,0.5330634105484933,8,30,15,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,0.3988,0.0779,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,2.1301,1.02,42,0,seed=42|model=jit|rep=0,f34868747f6e0c61,0d04e44e989e1eac,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T05:55:53.569177
hpo_jit,51935d599f0e,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,081_02_ptarmigan,jit,standard_flow,torch,pixel,sdedit,SDEdit,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,8,heun,,,0.125,0.125,0.125,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,6.688542950690612,-0.15492245401664398,0.7561241984367371,0.805732250213623,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,2.132253642193973,0.5330634105484933,8,30,15,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,0.3988,0.0779,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,2.1301,1.02,42,0,seed=42|model=jit|rep=0,f34868747f6e0c61,0d04e44e989e1eac,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T05:55:53.569177
hpo_jit,51935d599f0e,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,088_03_macaw,jit,standard_flow,torch,pixel,sdedit,SDEdit,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,8,heun,,,0.125,0.125,0.125,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,11.937530591422316,0.06367576166748433,0.6180546879768372,0.805732250213623,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,2.132253642193973,0.5330634105484933,8,30,15,0,0,0,15,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,0.3988,0.0779,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,2.1301,1.02,42,0,seed=42|model=jit|rep=0,f34868747f6e0c61,0d04e44e989e1eac,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T05:55:53.569177
hpo_jit,b93f0cb5afca,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,000_00_tench,jit,standard_flow,torch,pixel,sdedit,SDEdit,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,25,heun,,,0.04,0.039999999999999925,0.040000000000000036,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,11.277425725370778,-0.010097479120001467,0.8453540205955505,0.8976964354515076,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,6.751400460489094,1.6878501151222736,25,98,49,0,0,0,49,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,0.3988,0.0779,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,6.8985,1.02,42,0,seed=42|model=jit|rep=0,f34868747f6e0c61,0d04e44e989e1eac,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T05:56:07.628797
hpo_jit,b93f0cb5afca,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,039_01_iguana,jit,standard_flow,torch,pixel,sdedit,SDEdit,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,25,heun,,,0.04,0.039999999999999925,0.040000000000000036,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,4.389452089596077,-0.07278594381708543,0.7495826482772827,0.8976964354515076,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,6.751400460489094,1.6878501151222736,25,98,49,0,0,0,49,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,0.3988,0.0779,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,6.8985,1.02,42,0,seed=42|model=jit|rep=0,f34868747f6e0c61,0d04e44e989e1eac,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T05:56:07.628797
hpo_jit,b93f0cb5afca,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,081_02_ptarmigan,jit,standard_flow,torch,pixel,sdedit,SDEdit,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,25,heun,,,0.04,0.039999999999999925,0.040000000000000036,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,6.007531277441544,-0.15215467071141606,0.7606829404830933,0.8976964354515076,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,6.751400460489094,1.6878501151222736,25,98,49,0,0,0,49,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,0.3988,0.0779,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,6.8985,1.02,42,0,seed=42|model=jit|rep=0,f34868747f6e0c61,0d04e44e989e1eac,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T05:56:07.628797
hpo_jit,b93f0cb5afca,denoising__sdedit,denoising__sdedit,denoising,prob_114badd1eeb1e559,088_03_macaw,jit,standard_flow,torch,pixel,sdedit,SDEdit,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,25,heun,,,0.04,0.039999999999999925,0.040000000000000036,,,,,,,,,,,,,,,,,,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,not_applicable,11.13672522659185,0.03773993598589142,0.6287739276885986,0.8976964354515076,,,,,,20.540845646139807,0.4255553100157906,0.42745833843946457,20.540845646139807,6.751400460489094,1.6878501151222736,25,98,49,0,0,0,49,0,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,0.3988,0.0779,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,6.8985,1.02,42,0,seed=42|model=jit|rep=0,f34868747f6e0c61,0d04e44e989e1eac,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T05:56:07.628797
