run_id,job_id,task,experiment,problem,problem_key,image_id,model,model_family,framework,state_space,method,method_title,t0,beta,canonical_start_time,native_start_time,native_end_time,native_time_mapping,initialization_kind,initialization_guide_mode,steps,solver,num_mpc_steps,delta,delta_nominal_uniform,delta_min,delta_max,K,lam,n_ctrl,lr,optimizer,warm_start,grad_clip,phi_normalization,control_cost_normalization,delta_t_lambda_scaling,num_pnp_steps,gamma0,alpha,noise_samples,num_opt_steps,num_rhso_steps,mu,hyperparameter_source_lam,hyperparameter_source_n_ctrl,hyperparameter_source_lr,hyperparameter_source_gamma0,hyperparameter_source_alpha,hyperparameter_source_mu,psnr,ssim,lpips,measurement_rmse,missing_rmse,missing_psnr,missing_ssim,observed_rmse,observed_psnr,degraded_psnr,degraded_ssim,degraded_lpips,guide_psnr,runtime,runtime_per_image,reconstruction_steps,network_forwards,model_evaluations,planning_model_evaluations,control_iterations,backprops_through_model,expected_model_evaluations,expected_backprops,objective_evaluations,data_gradient_evaluations,optimizer_iterations,denoiser_samples,expected_objective_evaluations,expected_data_gradients,rhso_terminal_mode,rhso_terminal_planner,rhso_consistency_kind,rhso_stage_diagnostics,rhso_consistency_diagnostics,rhso_jacobian_diagnostics,rhso_jacobian_probes,rhso_jacobian_power_iters,rhso_jacobian_seed,rhso_gradient_authority_diagnostics,measurement_noise_group,diagnostic_model_evaluations,diagnostic_network_forwards,diagnostic_jvps,diagnostic_vjps,diagnostic_seconds,stage_count,stage_delta_first,stage_delta_last,stage_delta_per_step_first,stage_delta_per_step_last,stage_theta_first,stage_theta_last,stage_v_pre_first,stage_v_post_last,endpoint_shift_native_relative_mean,endpoint_shift_pixel_rmse_mean,fidelity_shift_execution_mean,next_stage_recovery_mean,jacobian_sigma_max_first,jacobian_sigma_max_last,jacobian_log_anisotropy_first,jacobian_log_anisotropy_last,gradient_aligned_authority_first,gradient_aligned_authority_last,gradient_aligned_authority_mean,endpoint_fidelity_grad_norm_mean,state_fidelity_grad_norm_mean,gpu_baseline_gib,gpu_peak_gib,gpu_incremental_peak_gib,gpu_memory_source,gpu_process_baseline_gib,gpu_process_peak_gib,gpu_process_incremental_peak_gib,gpu_process_memory_source,batch_size,num_images,padded_items,warmup_seconds,model_load_seconds,seed,replicate,generative_noise_id,measurement_id,guide_id,initial_state_fingerprint,conditioning_label,cfg_scale,status,failure,output_dir,timestamp
hpo_jit,4dc14302dbdd,deblurring__dflow,deblurring__dflow,deblur,prob_c2be85f48d232774,ALL,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.003,adam,,,half_mean_squared_per_measurement,,,,,,,640,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,19.12178574641851,0.34975126896790587,0.7306397408246994,0.18552738428115845,,,,,,24.827730975252077,0.6717044473145704,0.3062727339565754,24.827730975252077,147.79665974527597,36.949164936318994,1,1282,641,640,640,640,641,640,640,640,640,0,641,640,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7739,1.453,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,0.5021,1.09,42,0,seed=42|model=jit|rep=0,33d7e5169c796512,a6c571ac563c618c,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T03:44:58.176836
hpo_jit,457bc3ce4a39,deblurring__dflow,deblurring__dflow,deblur,prob_c2be85f48d232774,ALL,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.01,adam,,,half_mean_squared_per_measurement,,,,,,,160,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,17.74670965283053,0.30003053510319033,0.8067523837089539,0.2303057461977005,,,,,,24.827730975252077,0.6717044473145704,0.3062727339565754,24.827730975252077,36.972452201880515,9.243113050470129,1,322,161,160,160,160,161,160,160,160,160,0,161,160,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7739,1.453,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,0.5021,1.09,42,0,seed=42|model=jit|rep=0,33d7e5169c796512,a6c571ac563c618c,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T03:40:03.423873
hpo_jit,6ab70be24c87,deblurring__dflow,deblurring__dflow,deblur,prob_c2be85f48d232774,ALL,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.01,adam,,,half_mean_squared_per_measurement,,,,,,,320,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,18.788094364099383,0.3326208203397526,0.7482123821973801,0.19552285969257355,,,,,,24.827730975252077,0.6717044473145704,0.3062727339565754,24.827730975252077,74.29344838764518,18.573362096911296,1,642,321,320,320,320,321,320,320,320,320,0,321,320,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7739,1.453,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,0.5021,1.09,42,0,seed=42|model=jit|rep=0,33d7e5169c796512,a6c571ac563c618c,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T03:48:42.073589
hpo_jit,4f20f89a5576,deblurring__dflow,deblurring__dflow,deblur,prob_c2be85f48d232774,ALL,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.01,adam,,,half_mean_squared_per_measurement,,,,,,,640,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,19.793435785955204,0.36552336875347174,0.6997806429862976,0.16378428041934967,,,,,,24.827730975252077,0.6717044473145704,0.3062727339565754,24.827730975252077,148.523091616109,37.13077290402725,1,1282,641,640,640,640,641,640,640,640,640,0,641,640,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7739,1.453,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,0.5021,1.09,42,0,seed=42|model=jit|rep=0,33d7e5169c796512,a6c571ac563c618c,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T03:47:27.208061
hpo_jit,911687c7de75,deblurring__dflow,deblurring__dflow,deblur,prob_c2be85f48d232774,ALL,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.03,adam,,,half_mean_squared_per_measurement,,,,,,,160,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,16.720144839561492,0.2503003700665174,0.8091597110033035,0.26903054118156433,,,,,,24.827730975252077,0.6717044473145704,0.3062727339565754,24.827730975252077,37.40107028000057,9.350267570000142,1,322,161,160,160,160,161,160,160,160,160,0,161,160,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7739,1.453,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,0.5021,1.09,42,0,seed=42|model=jit|rep=0,33d7e5169c796512,a6c571ac563c618c,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T03:50:34.992689
hpo_jit,9de0f45a612c,deblurring__dflow,deblurring__dflow,deblur,prob_c2be85f48d232774,ALL,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.03,adam,,,half_mean_squared_per_measurement,,,,,,,320,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,18.486473751459172,0.2914147451031853,0.7533869296312332,0.19933053851127625,,,,,,24.827730975252077,0.6717044473145704,0.3062727339565754,24.827730975252077,74.4415788743645,18.610394718591124,1,642,321,320,320,320,321,320,320,320,320,0,321,320,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7739,1.453,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,0.5021,1.09,42,0,seed=42|model=jit|rep=0,33d7e5169c796512,a6c571ac563c618c,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T03:53:04.665293
hpo_jit,2c7b84dda842,deblurring__dflow,deblurring__dflow,deblur,prob_c2be85f48d232774,ALL,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.03,adam,,,half_mean_squared_per_measurement,,,,,,,640,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,19.565474769106658,0.3303862164953416,0.7043469697237015,0.16405488550662994,,,,,,24.827730975252077,0.6717044473145704,0.3062727339565754,24.827730975252077,150.27371062990278,37.568427657475695,1,1282,641,640,640,640,641,640,640,640,640,0,641,640,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7739,1.453,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,0.5021,1.09,42,0,seed=42|model=jit|rep=0,33d7e5169c796512,a6c571ac563c618c,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T03:38:10.178799
hpo_jit,2917cb268423,deblurring__dflow,deblurring__dflow,deblur,prob_c2be85f48d232774,ALL,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.1,adam,,,half_mean_squared_per_measurement,,,,,,,160,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,17.284833411158274,0.2587595516853932,0.7750473767518997,0.24422693252563477,,,,,,24.827730975252077,0.6717044473145704,0.3062727339565754,24.827730975252077,37.748201908543706,9.437050477135926,1,322,161,160,160,160,161,160,160,160,160,0,161,160,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7739,1.453,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,0.5021,1.09,42,0,seed=42|model=jit|rep=0,33d7e5169c796512,a6c571ac563c618c,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T03:35:39.438781
hpo_jit,82f8a5f03ad1,deblurring__dflow,deblurring__dflow,deblur,prob_c2be85f48d232774,ALL,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.1,adam,,,half_mean_squared_per_measurement,,,,,,,320,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,18.957609531723463,0.2974460217472968,0.727764293551445,0.18223555386066437,,,,,,24.827730975252077,0.6717044473145704,0.3062727339565754,24.827730975252077,74.531828741543,18.63295718538575,1,642,321,320,320,320,321,320,320,320,320,0,321,320,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7739,1.453,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,0.5021,1.09,42,0,seed=42|model=jit|rep=0,33d7e5169c796512,a6c571ac563c618c,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T03:49:57.087105
hpo_jit,48dab390124c,deblurring__dflow,deblurring__dflow,deblur,prob_c2be85f48d232774,ALL,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.1,adam,,,half_mean_squared_per_measurement,,,,,,,640,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,20.55366001242234,0.377098322971454,0.6547096967697144,0.135615736246109,,,,,,24.827730975252077,0.6717044473145704,0.3062727339565754,24.827730975252077,145.97018942702562,36.492547356756404,1,1282,641,640,640,640,641,640,640,640,640,0,641,640,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7739,1.453,torch.cuda.max_memory_allocated,,,,unavailable,4,4,0,0.5021,1.09,42,0,seed=42|model=jit|rep=0,33d7e5169c796512,a6c571ac563c618c,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T03:42:29.883546
