run_id,job_id,task,experiment,problem,problem_key,image_id,model,model_family,framework,state_space,method,method_title,t0,beta,canonical_start_time,native_start_time,native_end_time,native_time_mapping,initialization_kind,initialization_guide_mode,steps,solver,num_mpc_steps,delta,delta_nominal_uniform,delta_min,delta_max,K,lam,n_ctrl,lr,optimizer,warm_start,grad_clip,phi_normalization,control_cost_normalization,delta_t_lambda_scaling,num_pnp_steps,gamma0,alpha,noise_samples,num_opt_steps,num_rhso_steps,mu,hyperparameter_source_lam,hyperparameter_source_n_ctrl,hyperparameter_source_lr,hyperparameter_source_gamma0,hyperparameter_source_alpha,hyperparameter_source_mu,psnr,ssim,lpips,measurement_rmse,missing_rmse,missing_psnr,missing_ssim,observed_rmse,observed_psnr,degraded_psnr,degraded_ssim,degraded_lpips,guide_psnr,runtime,runtime_per_image,reconstruction_steps,network_forwards,model_evaluations,planning_model_evaluations,control_iterations,backprops_through_model,expected_model_evaluations,expected_backprops,objective_evaluations,data_gradient_evaluations,optimizer_iterations,denoiser_samples,expected_objective_evaluations,expected_data_gradients,rhso_terminal_mode,rhso_terminal_planner,rhso_consistency_kind,rhso_stage_diagnostics,rhso_consistency_diagnostics,rhso_jacobian_diagnostics,rhso_jacobian_probes,rhso_jacobian_power_iters,rhso_jacobian_seed,rhso_gradient_authority_diagnostics,measurement_noise_group,diagnostic_model_evaluations,diagnostic_network_forwards,diagnostic_jvps,diagnostic_vjps,diagnostic_seconds,stage_count,stage_delta_first,stage_delta_last,stage_delta_per_step_first,stage_delta_per_step_last,stage_theta_first,stage_theta_last,stage_v_pre_first,stage_v_post_last,endpoint_shift_native_relative_mean,endpoint_shift_pixel_rmse_mean,fidelity_shift_execution_mean,next_stage_recovery_mean,jacobian_sigma_max_first,jacobian_sigma_max_last,jacobian_log_anisotropy_first,jacobian_log_anisotropy_last,gradient_aligned_authority_first,gradient_aligned_authority_last,gradient_aligned_authority_mean,endpoint_fidelity_grad_norm_mean,state_fidelity_grad_norm_mean,gpu_baseline_gib,gpu_peak_gib,gpu_incremental_peak_gib,gpu_memory_source,gpu_process_baseline_gib,gpu_process_peak_gib,gpu_process_incremental_peak_gib,gpu_process_memory_source,batch_size,num_images,padded_items,warmup_seconds,model_load_seconds,seed,replicate,generative_noise_id,measurement_id,guide_id,initial_state_fingerprint,conditioning_label,cfg_scale,status,failure,output_dir,timestamp
stage2_jit_r4,67179ab04cb0,deblurring__dflow__x1,deblurring__dflow__x1,deblur,prob_c2be85f48d232774,000_00_tench,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,10240,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,23.87738785054308,0.5785852515505858,0.43275076150894165,0.05722053349018097,,,,,,25.744277773445766,0.7043333030752865,0.2709390092641115,25.744277773445766,4948.381218018942,618.5476522523677,1,40964,20482,20480,20480,20480,20482,20480,20480,20480,20480,0,20482,20480,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7781,1.4571,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.2023,1.03,42,0,seed=42|model=jit|rep=0,6a0500184c85cbcc,a6d7ea78ad4437af,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T17:24:25.194337
stage2_jit_r4,67179ab04cb0,deblurring__dflow__x1,deblurring__dflow__x1,deblur,prob_c2be85f48d232774,039_01_iguana,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,10240,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,23.026680490904077,0.7548954031407313,0.24736429750919342,0.05722053349018097,,,,,,25.744277773445766,0.7043333030752865,0.2709390092641115,25.744277773445766,4948.381218018942,618.5476522523677,1,40964,20482,20480,20480,20480,20482,20480,20480,20480,20480,0,20482,20480,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7781,1.4571,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.2023,1.03,42,0,seed=42|model=jit|rep=0,6a0500184c85cbcc,a6d7ea78ad4437af,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T17:24:25.194337
stage2_jit_r4,67179ab04cb0,deblurring__dflow__x1,deblurring__dflow__x1,deblur,prob_c2be85f48d232774,081_02_ptarmigan,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,10240,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,24.760494963575695,0.6366980228440937,0.4098016023635864,0.05722053349018097,,,,,,25.744277773445766,0.7043333030752865,0.2709390092641115,25.744277773445766,4948.381218018942,618.5476522523677,1,40964,20482,20480,20480,20480,20482,20480,20480,20480,20480,0,20482,20480,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7781,1.4571,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.2023,1.03,42,0,seed=42|model=jit|rep=0,6a0500184c85cbcc,a6d7ea78ad4437af,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T17:24:25.194337
stage2_jit_r4,67179ab04cb0,deblurring__dflow__x1,deblurring__dflow__x1,deblur,prob_c2be85f48d232774,088_03_macaw,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,10240,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,26.756109128797334,0.6694124590409686,0.3088018596172333,0.05722053349018097,,,,,,25.744277773445766,0.7043333030752865,0.2709390092641115,25.744277773445766,4948.381218018942,618.5476522523677,1,40964,20482,20480,20480,20480,20482,20480,20480,20480,20480,0,20482,20480,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7781,1.4571,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.2023,1.03,42,0,seed=42|model=jit|rep=0,6a0500184c85cbcc,a6d7ea78ad4437af,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T17:24:25.194337
stage2_jit_r4,67179ab04cb0,deblurring__dflow__x1,deblurring__dflow__x1,deblur,prob_c2be85f48d232774,207_04_golden_retriever,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,10240,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,30.674911875012697,0.7666472722240184,0.26340705156326294,0.05722053349018097,,,,,,25.744277773445766,0.7043333030752865,0.2709390092641115,25.744277773445766,4948.381218018942,618.5476522523677,1,40964,20482,20480,20480,20480,20482,20480,20480,20480,20480,0,20482,20480,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7781,1.4571,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.2023,1.03,42,0,seed=42|model=jit|rep=0,6a0500184c85cbcc,a6d7ea78ad4437af,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T17:24:25.194337
stage2_jit_r4,67179ab04cb0,deblurring__dflow__x1,deblurring__dflow__x1,deblur,prob_c2be85f48d232774,281_05_tabby_cat,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,10240,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,26.262014016932056,0.748306878072638,0.23712866008281708,0.05722053349018097,,,,,,25.744277773445766,0.7043333030752865,0.2709390092641115,25.744277773445766,4948.381218018942,618.5476522523677,1,40964,20482,20480,20480,20480,20482,20480,20480,20480,20480,0,20482,20480,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7781,1.4571,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.2023,1.03,42,0,seed=42|model=jit|rep=0,6a0500184c85cbcc,a6d7ea78ad4437af,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T17:24:25.194337
stage2_jit_r4,67179ab04cb0,deblurring__dflow__x1,deblurring__dflow__x1,deblur,prob_c2be85f48d232774,291_06_lion,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,10240,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,28.57407717025344,0.7275166320727481,0.34012290835380554,0.05722053349018097,,,,,,25.744277773445766,0.7043333030752865,0.2709390092641115,25.744277773445766,4948.381218018942,618.5476522523677,1,40964,20482,20480,20480,20480,20482,20480,20480,20480,20480,0,20482,20480,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7781,1.4571,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.2023,1.03,42,0,seed=42|model=jit|rep=0,6a0500184c85cbcc,a6d7ea78ad4437af,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T17:24:25.194337
stage2_jit_r4,67179ab04cb0,deblurring__dflow__x1,deblurring__dflow__x1,deblur,prob_c2be85f48d232774,323_07_monarch_butterfly,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,10240,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,24.819592161250107,0.761474782666406,0.30636629462242126,0.05722053349018097,,,,,,25.744277773445766,0.7043333030752865,0.2709390092641115,25.744277773445766,4948.381218018942,618.5476522523677,1,40964,20482,20480,20480,20480,20482,20480,20480,20480,20480,0,20482,20480,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7781,1.4571,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.2023,1.03,42,0,seed=42|model=jit|rep=0,6a0500184c85cbcc,a6d7ea78ad4437af,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T17:24:25.194337
stage2_jit_r4,472fd79d3315,deblurring__mpc_delta_t__x1,deblurring__mpc_delta_t__x1,deblur,prob_c2be85f48d232774,000_00_tench,jit,standard_flow,torch,pixel,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,,,8,0.125,0.125,0.125,0.125,,1000.0,640,0.1,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,25.105303624711297,0.6688364941741004,0.2876819372177124,0.04389592632651329,,,,,,25.744277773445766,0.7043333030752865,0.2709390092641115,25.744277773445766,759.3763956343755,94.92204945429694,8,17952,8976,8960,10240,8960,8976,8960,0,0,0,0,10240,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.8052,1.4843,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,1.088,1.0,42,0,seed=42|model=jit|rep=0,6a0500184c85cbcc,a6d7ea78ad4437af,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T16:14:35.969919
stage2_jit_r4,472fd79d3315,deblurring__mpc_delta_t__x1,deblurring__mpc_delta_t__x1,deblur,prob_c2be85f48d232774,039_01_iguana,jit,standard_flow,torch,pixel,mpc_delta_t,MPC-delta_t,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,,,8,0.125,0.125,0.125,0.125,,1000.0,640,0.1,adam,False,,half_sum_squared,sum_squared,none,,,,,,,,method,method,method,not_applicable,not_applicable,not_applicable,24.671628187951775,0.8317544953030996,0.1290794461965561,0.04389592632651329,,,,,,25.744277773445766,0.7043333030752865,0.2709390092641115,25.744277773445766,759.3763956343755,94.92204945429694,8,17952,8976,8960,10240,8960,8976,8960,0,0,0,0,10240,0,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.8052,1.4843,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,1.088,1.0,42,0,seed=42|model=jit|rep=0,6a0500184c85cbcc,a6d7ea78ad4437af,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T16:14:35.969919
