run_id,job_id,task,experiment,problem,problem_key,image_id,model,model_family,framework,state_space,method,method_title,t0,beta,canonical_start_time,native_start_time,native_end_time,native_time_mapping,initialization_kind,initialization_guide_mode,steps,solver,num_mpc_steps,delta,delta_nominal_uniform,delta_min,delta_max,K,lam,n_ctrl,lr,optimizer,warm_start,grad_clip,phi_normalization,control_cost_normalization,delta_t_lambda_scaling,num_pnp_steps,gamma0,alpha,noise_samples,num_opt_steps,num_rhso_steps,mu,hyperparameter_source_lam,hyperparameter_source_n_ctrl,hyperparameter_source_lr,hyperparameter_source_gamma0,hyperparameter_source_alpha,hyperparameter_source_mu,psnr,ssim,lpips,measurement_rmse,missing_rmse,missing_psnr,missing_ssim,observed_rmse,observed_psnr,degraded_psnr,degraded_ssim,degraded_lpips,guide_psnr,runtime,runtime_per_image,reconstruction_steps,network_forwards,model_evaluations,planning_model_evaluations,control_iterations,backprops_through_model,expected_model_evaluations,expected_backprops,objective_evaluations,data_gradient_evaluations,optimizer_iterations,denoiser_samples,expected_objective_evaluations,expected_data_gradients,rhso_terminal_mode,rhso_terminal_planner,rhso_consistency_kind,rhso_stage_diagnostics,rhso_consistency_diagnostics,rhso_jacobian_diagnostics,rhso_jacobian_probes,rhso_jacobian_power_iters,rhso_jacobian_seed,rhso_gradient_authority_diagnostics,measurement_noise_group,diagnostic_model_evaluations,diagnostic_network_forwards,diagnostic_jvps,diagnostic_vjps,diagnostic_seconds,stage_count,stage_delta_first,stage_delta_last,stage_delta_per_step_first,stage_delta_per_step_last,stage_theta_first,stage_theta_last,stage_v_pre_first,stage_v_post_last,endpoint_shift_native_relative_mean,endpoint_shift_pixel_rmse_mean,fidelity_shift_execution_mean,next_stage_recovery_mean,jacobian_sigma_max_first,jacobian_sigma_max_last,jacobian_log_anisotropy_first,jacobian_log_anisotropy_last,gradient_aligned_authority_first,gradient_aligned_authority_last,gradient_aligned_authority_mean,endpoint_fidelity_grad_norm_mean,state_fidelity_grad_norm_mean,gpu_baseline_gib,gpu_peak_gib,gpu_incremental_peak_gib,gpu_memory_source,gpu_process_baseline_gib,gpu_process_peak_gib,gpu_process_incremental_peak_gib,gpu_process_memory_source,batch_size,num_images,padded_items,warmup_seconds,model_load_seconds,seed,replicate,generative_noise_id,measurement_id,guide_id,initial_state_fingerprint,conditioning_label,cfg_scale,status,failure,output_dir,timestamp
stage2_jit_r3,0c2336c13b43,denoising__dflow__x1,denoising__dflow__x1,denoising,prob_114badd1eeb1e559,000_00_tench,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,5120,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,24.504162478951322,0.5965143804810321,0.32221710681915283,0.20159372687339783,,,,,,20.460494989421008,0.40600529352712283,0.4711836613714695,20.460494989421008,3982.2009920934215,497.7751240116777,1,20484,10242,10240,10240,10240,10242,10240,10240,10240,10240,0,10242,10240,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7802,1.4593,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.6635,2.85,42,0,seed=42|model=jit|rep=0,a5f596e7c82cd3db,2b589d88aa3382a8,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T15:47:23.693775
stage2_jit_r3,0c2336c13b43,denoising__dflow__x1,denoising__dflow__x1,denoising,prob_114badd1eeb1e559,039_01_iguana,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,5120,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,23.199244599351157,0.682104562382913,0.23880550265312195,0.20159372687339783,,,,,,20.460494989421008,0.40600529352712283,0.4711836613714695,20.460494989421008,3982.2009920934215,497.7751240116777,1,20484,10242,10240,10240,10240,10242,10240,10240,10240,10240,0,10242,10240,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7802,1.4593,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.6635,2.85,42,0,seed=42|model=jit|rep=0,a5f596e7c82cd3db,2b589d88aa3382a8,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T15:47:23.693775
stage2_jit_r3,0c2336c13b43,denoising__dflow__x1,denoising__dflow__x1,denoising,prob_114badd1eeb1e559,081_02_ptarmigan,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,5120,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,25.754108162977975,0.6526341378897492,0.3811867833137512,0.20159372687339783,,,,,,20.460494989421008,0.40600529352712283,0.4711836613714695,20.460494989421008,3982.2009920934215,497.7751240116777,1,20484,10242,10240,10240,10240,10242,10240,10240,10240,10240,0,10242,10240,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7802,1.4593,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.6635,2.85,42,0,seed=42|model=jit|rep=0,a5f596e7c82cd3db,2b589d88aa3382a8,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T15:47:23.693775
stage2_jit_r3,0c2336c13b43,denoising__dflow__x1,denoising__dflow__x1,denoising,prob_114badd1eeb1e559,088_03_macaw,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,5120,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,26.02216854049528,0.5937904556542863,0.3228902518749237,0.20159372687339783,,,,,,20.460494989421008,0.40600529352712283,0.4711836613714695,20.460494989421008,3982.2009920934215,497.7751240116777,1,20484,10242,10240,10240,10240,10242,10240,10240,10240,10240,0,10242,10240,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7802,1.4593,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.6635,2.85,42,0,seed=42|model=jit|rep=0,a5f596e7c82cd3db,2b589d88aa3382a8,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T15:47:23.693775
stage2_jit_r3,0c2336c13b43,denoising__dflow__x1,denoising__dflow__x1,denoising,prob_114badd1eeb1e559,207_04_golden_retriever,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,5120,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,28.035417794955958,0.6375576875553094,0.38166162371635437,0.20159372687339783,,,,,,20.460494989421008,0.40600529352712283,0.4711836613714695,20.460494989421008,3982.2009920934215,497.7751240116777,1,20484,10242,10240,10240,10240,10242,10240,10240,10240,10240,0,10242,10240,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7802,1.4593,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.6635,2.85,42,0,seed=42|model=jit|rep=0,a5f596e7c82cd3db,2b589d88aa3382a8,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T15:47:23.693775
stage2_jit_r3,0c2336c13b43,denoising__dflow__x1,denoising__dflow__x1,denoising,prob_114badd1eeb1e559,281_05_tabby_cat,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,5120,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,26.244572631465125,0.6903417608585255,0.2719704806804657,0.20159372687339783,,,,,,20.460494989421008,0.40600529352712283,0.4711836613714695,20.460494989421008,3982.2009920934215,497.7751240116777,1,20484,10242,10240,10240,10240,10242,10240,10240,10240,10240,0,10242,10240,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7802,1.4593,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.6635,2.85,42,0,seed=42|model=jit|rep=0,a5f596e7c82cd3db,2b589d88aa3382a8,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T15:47:23.693775
stage2_jit_r3,0c2336c13b43,denoising__dflow__x1,denoising__dflow__x1,denoising,prob_114badd1eeb1e559,291_06_lion,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,5120,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,27.250021752452685,0.6463699487878659,0.4277780055999756,0.20159372687339783,,,,,,20.460494989421008,0.40600529352712283,0.4711836613714695,20.460494989421008,3982.2009920934215,497.7751240116777,1,20484,10242,10240,10240,10240,10242,10240,10240,10240,10240,0,10242,10240,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7802,1.4593,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.6635,2.85,42,0,seed=42|model=jit|rep=0,a5f596e7c82cd3db,2b589d88aa3382a8,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T15:47:23.693775
stage2_jit_r3,0c2336c13b43,denoising__dflow__x1,denoising__dflow__x1,denoising,prob_114badd1eeb1e559,323_07_monarch_butterfly,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,identity,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,5120,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,25.59915006083032,0.7343316601577253,0.26131388545036316,0.20159372687339783,,,,,,20.460494989421008,0.40600529352712283,0.4711836613714695,20.460494989421008,3982.2009920934215,497.7751240116777,1,20484,10242,10240,10240,10240,10242,10240,10240,10240,10240,0,10242,10240,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7802,1.4593,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.6635,2.85,42,0,seed=42|model=jit|rep=0,a5f596e7c82cd3db,2b589d88aa3382a8,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T15:47:23.693775
stage2_jit_r3,33a43661c06c,deblurring__dflow__x1,deblurring__dflow__x1,deblur,prob_c2be85f48d232774,000_00_tench,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,5120,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,23.47464922663918,0.5114563078782551,0.4957086443901062,0.05971784517168999,,,,,,25.744277773445766,0.7043333030752865,0.2709390092641115,25.744277773445766,3553.47528672684,444.184410840855,1,20484,10242,10240,10240,10240,10242,10240,10240,10240,10240,0,10242,10240,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7781,1.4571,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.6267,2.63,42,0,seed=42|model=jit|rep=0,6a0500184c85cbcc,a6d7ea78ad4437af,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T15:40:14.394195
stage2_jit_r3,33a43661c06c,deblurring__dflow__x1,deblurring__dflow__x1,deblur,prob_c2be85f48d232774,039_01_iguana,jit,standard_flow,torch,pixel,dflow,D-Flow,1.0,1.0,0.0,0.0,1.0,flow_ascending,pure_prior_noise,observed,1,euler,,,1.0,1.0,1.0,,,,0.3,adam,,,half_mean_squared_per_measurement,,,,,,,5120,,,not_applicable,not_applicable,method,not_applicable,not_applicable,not_applicable,22.516597061959516,0.7352118546872947,0.2976364493370056,0.05971784517168999,,,,,,25.744277773445766,0.7043333030752865,0.2709390092641115,25.744277773445766,3553.47528672684,444.184410840855,1,20484,10242,10240,10240,10240,10242,10240,10240,10240,10240,0,10242,10240,,,,,,,,,,,,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.3209,1.7781,1.4571,torch.cuda.max_memory_allocated,,,,unavailable,4,8,0,0.6267,2.63,42,0,seed=42|model=jit|rep=0,6a0500184c85cbcc,a6d7ea78ad4437af,54f1d6fb09baa24b,source_imagenet_class,3.0,ok,,,2026-09-09T15:40:14.394195
